timestamp,event_type,value
33.12376856803894,mouse_move,"""769,961"""
33.13222146034241,mouse_move,"""769,960"""
33.163784980773926,mouse_move,"""769,960"""
33.17991495132446,mouse_move,"""769,959"""
33.24401068687439,mouse_move,"""770,959"""
33.331971406936646,mouse_move,"""770,958"""
33.364063024520874,mouse_move,"""770,958"""
33.368879318237305,mouse_move,"""770,957"""
33.39317584037781,mouse_move,"""770,956"""
33.408912897109985,mouse_move,"""770,955"""
33.60337233543396,mouse_move,"""770,954"""
33.63503623008728,mouse_move,"""770,953"""
33.642154932022095,mouse_move,"""770,952"""
33.64851427078247,mouse_move,"""770,951"""
33.666300535202026,mouse_move,"""770,950"""
33.77630972862244,mouse_move,"""770,950"""
33.840012311935425,mouse_move,"""770,950"""
33.87177395820618,mouse_move,"""770,950"""
33.88765501976013,mouse_move,"""770,949"""
33.91518235206604,mouse_move,"""770,948"""
34.10704517364502,mouse_move,"""770,947"""
34.140974283218384,mouse_move,"""770,947"""
34.36750102043152,mouse_move,"""770,946"""
34.373942375183105,mouse_move,"""770,945"""
34.37694263458252,mouse_move,"""770,945"""
34.39551258087158,mouse_move,"""770,944"""
34.40242099761963,mouse_move,"""770,944"""
34.460450887680054,mouse_move,"""770,943"""
34.473790884017944,mouse_move,"""770,942"""
34.48773384094238,mouse_move,"""770,942"""
34.4938530921936,mouse_move,"""770,942"""
34.49783730506897,mouse_move,"""770,941"""
34.523337602615356,mouse_move,"""770,940"""
34.523337602615356,mouse_move,"""770,940"""
34.53873562812805,mouse_move,"""770,939"""
34.5954647064209,mouse_move,"""770,938"""
34.60756802558899,mouse_move,"""771,937"""
34.622862815856934,mouse_move,"""771,937"""
34.625306606292725,mouse_move,"""771,936"""
34.844154596328735,mouse_move,"""771,936"""
34.90881562232971,mouse_move,"""771,936"""
35.62829279899597,mouse_move,"""771,936"""
35.680795431137085,mouse_move,"""771,935"""
35.709803342819214,mouse_move,"""771,935"""
35.709803342819214,key_press,'x'
35.77418637275696,key_press,'x'
35.88455414772034,key_press,'x'
35.96782827377319,key_press,Key.space
36.1495156288147,key_press,'x'
36.580883502960205,key_press,'x'
36.877898931503296,key_press,'x'
37.01129961013794,key_press,Key.space
37.68456983566284,mouse_move,"""771,935"""
37.68865466117859,key_press,'x'
37.78123092651367,key_press,'x'
37.8968288898468,key_press,'x'
38.05647563934326,key_press,Key.space
38.57349491119385,key_press,'x'
38.59826135635376,key_press,'x'
38.936235189437866,key_press,'x'
39.053009033203125,key_press,'x'
39.29659080505371,key_press,'x'
39.38834762573242,key_press,'x'
39.469045639038086,key_press,'x'
39.688390254974365,key_press,'x'
39.850019693374634,key_press,Key.space
39.999860763549805,key_press,'x'
40.158807039260864,key_press,'x'
40.23942971229553,key_press,Key.space
40.85531973838806,mouse_move,"""771,934"""
40.86867547035217,mouse_move,"""771,932"""
40.87170147895813,mouse_move,"""772,930"""
40.87170147895813,mouse_move,"""772,928"""
40.890048027038574,mouse_move,"""774,925"""
40.8970308303833,mouse_move,"""775,922"""
40.90402603149414,mouse_move,"""778,919"""
40.91104221343994,mouse_move,"""780,915"""
40.91835904121399,mouse_move,"""781,910"""
40.92544484138489,mouse_move,"""783,905"""
41.31351447105408,mouse_move,"""783,905"""
41.37761473655701,mouse_move,"""783,905"""
41.39601397514343,mouse_move,"""783,904"""
41.40842890739441,mouse_move,"""784,903"""
41.4124276638031,mouse_move,"""785,903"""
41.42383432388306,mouse_move,"""786,902"""
41.430145502090454,mouse_move,"""787,901"""
41.43741512298584,mouse_move,"""789,900"""
41.44447064399719,mouse_move,"""789,899"""
41.45152497291565,mouse_move,"""791,898"""
41.45849013328552,mouse_move,"""792,896"""
41.46612238883972,mouse_move,"""792,896"""
41.47215270996094,mouse_move,"""793,894"""
41.48001456260681,mouse_move,"""793,891"""
41.48648262023926,mouse_move,"""794,889"""
41.49413561820984,mouse_move,"""795,887"""
41.50101399421692,mouse_move,"""796,885"""
41.508700370788574,mouse_move,"""796,884"""
41.515753507614136,mouse_move,"""796,881"""
41.52279758453369,mouse_move,"""797,879"""
41.52943801879883,mouse_move,"""798,876"""
41.53709554672241,mouse_move,"""798,874"""
41.54368782043457,mouse_move,"""799,871"""
41.551262617111206,mouse_move,"""800,870"""
41.558279037475586,mouse_move,"""800,868"""
41.56522035598755,mouse_move,"""800,864"""
42.15912389755249,key_press,'x'
42.29768466949463,key_press,'x'
42.760003328323364,key_press,'x'
42.894336462020874,key_press,'x'
42.91463589668274,key_press,'x'
43.076595067977905,key_press,'x'
43.33744192123413,key_press,'x'
43.61086082458496,key_press,Key.space
43.77361464500427,key_press,'x'
43.88676929473877,key_press,'x'
44.04917073249817,key_press,Key.space
44.646878480911255,key_press,'x'
44.75560402870178,key_press,'x'
44.994054555892944,key_press,'x'
45.46767044067383,key_press,'x'
45.6828396320343,key_press,'x'
46.245694398880005,key_press,Key.backspace
46.39489436149597,key_press,Key.backspace
46.52350211143494,key_press,Key.backspace
46.669190645217896,key_press,Key.backspace
47.06799030303955,key_press,'x'
47.261255741119385,key_press,'x'
47.52057242393494,key_press,'x'
47.668407917022705,key_press,'x'
47.82791328430176,key_press,Key.space
48.1208119392395,key_press,'x'
48.51659536361694,key_press,Key.backspace
48.72869372367859,key_press,'x'
49.099345445632935,key_press,'x'
49.25054121017456,key_press,'x'
49.794429063797,key_press,'x'
50.031665086746216,key_press,'x'
50.22802400588989,key_press,'x'
50.410624504089355,key_press,'x'
50.61465239524841,key_press,'x'
50.84649348258972,key_press,Key.space
50.880852937698364,key_press,'x'
51.0906982421875,key_press,'x'
51.15854334831238,key_press,'x'
51.36554956436157,key_press,Key.space
51.81768178939819,key_press,'x'
51.91497278213501,key_press,'x'
52.113895654678345,key_press,'x'
52.13291263580322,key_press,'x'
52.32408833503723,key_press,Key.space
52.46927571296692,key_press,'x'
53.53466081619263,key_press,Key.backspace
53.7781867980957,key_press,Key.space
53.940908432006836,key_press,'x'
54.036986112594604,key_press,'x'
54.181658029556274,key_press,'x'
54.98963642120361,key_press,Key.backspace
55.15255856513977,key_press,'x'
55.331501960754395,key_press,'x'
55.49484372138977,key_press,'x'
55.62254238128662,key_press,'x'
55.78865361213684,key_press,Key.space
57.315287351608276,key_press,'x'
57.387333393096924,key_press,'x'
57.45954179763794,key_press,'x'
57.60609269142151,key_press,Key.space
57.86964273452759,key_press,'x'
58.0625319480896,key_press,'x'
58.15696120262146,key_press,'x'
58.36674690246582,key_press,'x'
58.482136726379395,key_press,'x'
58.707865476608276,key_press,'x'
58.863985538482666,key_press,Key.space
59.028573989868164,key_press,'x'
59.22123670578003,key_press,'x'
59.35104441642761,key_press,Key.space
64.76711654663086,key_press,'x'
65.14464735984802,key_press,'x'
65.77497577667236,key_press,'x'
65.90570640563965,key_press,'x'
66.13415002822876,key_press,'x'
66.26432824134827,key_press,'x'
66.4592821598053,key_press,'x'
66.7368700504303,key_press,'x'
66.94318532943726,key_press,Key.space
67.05278301239014,key_press,'x'
67.21130108833313,key_press,'x'
67.30234265327454,key_press,'x'
67.4160737991333,key_press,Key.space
68.06440377235413,mouse_move,"""800,864"""
68.06440377235413,mouse_move,"""801,864"""
68.08868908882141,mouse_move,"""802,865"""
68.1036593914032,mouse_move,"""802,866"""
68.12833738327026,mouse_move,"""802,866"""
68.14435315132141,mouse_move,"""802,867"""
68.16063141822815,mouse_move,"""803,867"""
68.1734893321991,mouse_move,"""803,868"""
68.1890377998352,mouse_move,"""803,868"""
68.22581267356873,mouse_move,"""804,869"""
68.3869321346283,mouse_move,"""805,869"""
68.41739797592163,mouse_move,"""805,870"""
68.5875494480133,mouse_move,"""805,871"""
68.61503720283508,mouse_move,"""805,871"""
68.92575526237488,mouse_move,"""805,871"""
68.94037365913391,mouse_move,"""805,871"""
68.94037365913391,mouse_move,"""804,871"""
68.96284580230713,mouse_move,"""803,871"""
68.97327780723572,mouse_move,"""803,871"""
68.98106789588928,mouse_move,"""802,870"""
68.99337196350098,mouse_move,"""801,870"""
69.07898879051208,mouse_move,"""801,869"""
69.10720825195312,mouse_move,"""801,869"""
69.14102005958557,mouse_move,"""802,869"""
69.18545866012573,mouse_move,"""802,869"""
69.18545866012573,mouse_move,"""802,869"""
69.20671963691711,mouse_move,"""802,868"""
69.23380494117737,mouse_move,"""802,867"""
69.24289107322693,mouse_move,"""802,867"""
69.2516257762909,mouse_move,"""802,867"""
69.27171230316162,mouse_move,"""802,867"""
69.38575077056885,mouse_move,"""802,866"""
69.40619850158691,mouse_move,"""801,866"""
69.40619850158691,mouse_move,"""801,865"""
69.42046236991882,mouse_move,"""801,865"""
69.42752408981323,mouse_move,"""801,864"""
69.4340832233429,mouse_move,"""801,863"""
69.44210362434387,mouse_move,"""800,862"""
69.4489061832428,mouse_move,"""800,861"""
69.4555971622467,mouse_move,"""799,859"""
69.46271967887878,mouse_move,"""798,858"""
69.46977210044861,mouse_move,"""798,857"""
69.47740721702576,mouse_move,"""798,855"""
69.48459911346436,mouse_move,"""797,855"""
69.49105405807495,mouse_move,"""797,853"""
69.49881219863892,mouse_move,"""796,852"""
69.5058765411377,mouse_move,"""796,852"""
69.51084232330322,mouse_move,"""795,850"""
69.52011203765869,mouse_move,"""795,849"""
69.52737855911255,mouse_move,"""795,848"""
69.5343804359436,mouse_move,"""795,847"""
69.54135584831238,mouse_move,"""795,845"""
69.54852676391602,mouse_move,"""795,844"""
69.55569505691528,mouse_move,"""796,842"""
69.56236743927002,mouse_move,"""796,839"""
69.57004237174988,mouse_move,"""798,837"""
69.5760190486908,mouse_move,"""799,835"""
69.58366894721985,mouse_move,"""799,833"""
69.59129452705383,mouse_move,"""801,831"""
69.5982015132904,mouse_move,"""801,829"""
69.60551071166992,mouse_move,"""801,827"""
69.61271595954895,mouse_move,"""803,824"""
69.61921882629395,mouse_move,"""804,820"""
77.04558825492859,mouse_move,"""804,819"""
77.08802056312561,mouse_move,"""804,819"""
77.11987090110779,mouse_move,"""804,818"""
77.13605284690857,mouse_move,"""803,818"""
77.15790677070618,mouse_move,"""803,817"""
77.16508984565735,mouse_move,"""802,817"""
77.2870090007782,mouse_move,"""802,816"""
77.30747365951538,mouse_move,"""801,816"""
77.33293223381042,mouse_move,"""801,816"""
77.33293223381042,mouse_move,"""801,815"""
77.34860229492188,mouse_move,"""800,815"""
77.34860229492188,mouse_move,"""800,814"""
77.36917304992676,mouse_move,"""799,814"""
77.37945580482483,mouse_move,"""799,814"""
77.38667130470276,mouse_move,"""799,813"""
77.39366722106934,mouse_move,"""798,813"""
77.4008116722107,mouse_move,"""798,812"""
77.41222476959229,mouse_move,"""798,811"""
77.43735814094543,mouse_move,"""797,811"""
77.51221299171448,mouse_move,"""797,811"""
77.53420400619507,mouse_move,"""796,811"""
77.55849027633667,mouse_move,"""795,810"""
77.56495833396912,mouse_move,"""794,810"""
77.57977271080017,mouse_move,"""794,809"""
77.58782291412354,mouse_move,"""794,809"""
77.61967635154724,mouse_move,"""793,809"""
77.63727736473083,mouse_move,"""793,808"""
77.83011174201965,mouse_move,"""793,807"""
77.92250537872314,mouse_move,"""793,806"""
78.13157272338867,mouse_move,"""793,806"""
78.14783382415771,mouse_move,"""793,806"""
78.16440343856812,mouse_move,"""793,805"""
78.21561765670776,mouse_move,"""793,804"""
78.26650977134705,mouse_move,"""793,804"""
78.26650977134705,mouse_move,"""793,804"""
78.36561036109924,mouse_move,"""793,803"""
78.40638732910156,mouse_move,"""794,803"""
78.55324482917786,mouse_move,"""795,803"""
78.72335982322693,mouse_move,"""795,802"""
78.7941644191742,mouse_move,"""795,802"""
78.82590889930725,mouse_move,"""795,801"""
78.85816311836243,mouse_move,"""795,800"""
78.86257886886597,mouse_move,"""795,800"""
78.86257886886597,mouse_move,"""795,799"""
78.9286527633667,mouse_move,"""795,799"""
78.94446539878845,mouse_move,"""794,798"""
78.97876214981079,mouse_move,"""794,797"""
78.99615716934204,mouse_move,"""794,797"""
79.027259349823,mouse_move,"""794,797"""
79.027259349823,mouse_move,"""794,796"""
79.06691455841064,mouse_move,"""794,795"""
79.08615708351135,mouse_move,"""793,794"""
79.09969472885132,mouse_move,"""793,794"""
79.15664410591125,mouse_move,"""792,794"""
79.16443490982056,mouse_move,"""792,793"""
79.17211771011353,mouse_move,"""792,792"""
79.19282460212708,mouse_move,"""792,792"""
79.22091102600098,mouse_move,"""792,792"""
79.24648237228394,mouse_move,"""792,791"""
79.27841138839722,mouse_move,"""791,790"""
79.32128143310547,mouse_move,"""791,789"""
79.33523654937744,mouse_move,"""790,789"""
79.342050075531,mouse_move,"""790,789"""
79.35740494728088,mouse_move,"""790,788"""
79.37797904014587,mouse_move,"""789,788"""
79.45809674263,mouse_move,"""789,787"""
79.68239951133728,mouse_move,"""789,787"""
79.97634863853455,mouse_move,"""790,788"""
80.00574922561646,mouse_move,"""791,788"""
80.04531192779541,mouse_move,"""791,788"""
80.0690381526947,mouse_move,"""791,789"""
80.08962917327881,mouse_move,"""792,790"""
80.10100722312927,mouse_move,"""793,790"""
80.12520027160645,mouse_move,"""793,791"""
80.22403979301453,mouse_move,"""793,791"""
80.42454671859741,mouse_move,"""793,791"""
80.73478388786316,mouse_move,"""793,791"""
80.75238251686096,mouse_move,"""794,792"""
80.76559233665466,mouse_move,"""794,793"""
80.77293038368225,mouse_move,"""795,793"""
80.78060412406921,mouse_move,"""795,793"""
80.78060412406921,mouse_move,"""795,794"""
80.80472302436829,mouse_move,"""796,795"""
80.82465720176697,mouse_move,"""796,796"""
80.82465720176697,mouse_move,"""796,796"""
81.00817608833313,mouse_move,"""796,796"""
81.033456325531,mouse_move,"""796,796"""
81.04953074455261,mouse_move,"""796,796"""
81.06574320793152,mouse_move,"""796,797"""
81.28611278533936,mouse_move,"""797,798"""
81.2917730808258,mouse_move,"""797,798"""
81.29664516448975,mouse_move,"""799,800"""
81.30658197402954,mouse_move,"""799,802"""
81.31318211555481,mouse_move,"""801,803"""
81.32083535194397,mouse_move,"""802,805"""
81.32806706428528,mouse_move,"""803,807"""
81.33504915237427,mouse_move,"""804,808"""
81.34212684631348,mouse_move,"""804,809"""
81.34917759895325,mouse_move,"""805,810"""
81.35624742507935,mouse_move,"""805,811"""
81.35724830627441,mouse_move,"""806,811"""
81.37328004837036,mouse_move,"""806,812"""
81.39201426506042,mouse_move,"""807,812"""
81.55302953720093,mouse_move,"""807,814"""
81.56997442245483,mouse_move,"""808,814"""
81.59440445899963,key_press,'x'
81.89715123176575,key_press,'x'
82.14218211174011,key_press,Key.space
86.08838558197021,key_press,'x'
86.28398442268372,key_press,'x'
86.51129961013794,key_press,'x'
86.75936889648438,key_press,'x'
86.95395517349243,key_press,'x'
87.1286780834198,key_press,'x'
87.24368357658386,key_press,Key.space
88.03575158119202,key_press,'x'
88.31294918060303,key_press,'x'
88.45249843597412,key_press,Key.space
88.75908327102661,key_press,'x'
88.90470004081726,key_press,'x'
89.00077867507935,key_press,'x'
89.1886420249939,key_press,'x'
89.69791865348816,key_press,'x'
90.03473901748657,key_press,'x'
90.20352745056152,key_press,Key.space
