timestamp,event_type,value
126.40965247154236,key_press,'m'
126.60638666152954,key_press,'u'
127.65196585655212,key_press,'s'
127.95423173904419,key_press,'c'
128.2411904335022,key_press,'l'
128.3630726337433,key_press,'e'
128.5207109451294,key_press,Key.space
128.69253635406494,key_press,'m'
129.02375650405884,key_press,'e'
129.28214049339294,key_press,'m'
129.4989926815033,key_press,'o'
129.73122358322144,key_press,'r'
130.12428188323975,key_press,'y'
130.36119437217712,key_press,Key.space
131.13875317573547,mouse_move,"1651,1038"
131.15416383743286,mouse_move,"1652,1038"
131.15993237495422,mouse_move,"1652,1038"
131.17017889022827,mouse_move,"1652,1037"
131.18232321739197,mouse_move,"1652,1036"
131.18943905830383,mouse_move,"1652,1036"
131.19067978858948,mouse_move,"1652,1035"
131.20165753364563,mouse_move,"1653,1033"
131.21621537208557,mouse_move,"1653,1033"
131.70230436325073,key_press,'r'
131.80292773246765,key_press,'e'
132.06312012672424,key_press,'a'
132.35223364830017,key_press,'c'
132.64807772636414,key_press,'t'
132.91781544685364,key_press,'i'
133.0549600124359,key_press,'o'
133.2637584209442,key_press,'n'
133.42823028564453,key_press,Key.space
135.52662014961243,key_press,'t'
135.81653571128845,key_press,'i'
135.9862778186798,key_press,'m'
136.16194915771484,key_press,'e'
136.27417087554932,key_press,Key.space
138.69695949554443,key_press,'t'
139.03378915786743,key_press,'y'
139.27957320213318,key_press,'p'
139.46718573570251,key_press,'i'
139.6741955280304,key_press,'n'
139.81268525123596,key_press,'g'
139.9412100315094,key_press,Key.space
141.00177121162415,key_press,'h'
141.08466935157776,key_press,'a'
141.97620749473572,key_press,'b'
142.1560924053192,key_press,'i'
142.42014575004578,key_press,'t'
142.5724744796753,key_press,'s'
142.8132996559143,key_press,Key.space
143.7742838859558,key_press,'a'
143.95565104484558,key_press,'n'
144.14716291427612,key_press,'d'
144.34362506866455,key_press,Key.space
144.59467267990112,key_press,'c'
144.74824571609497,key_press,'o'
144.95731449127197,key_press,'n'
145.4793837070465,key_press,'g'
145.68621945381165,key_press,'i'
146.08681845664978,key_press,'n'
146.2008249759674,key_press,'i'
146.53844046592712,key_press,'t'
146.71732711791992,key_press,'i'
146.9406635761261,key_press,'v'
147.053368806839,key_press,'e'
147.25742602348328,key_press,Key.space
192.66827821731567,key_press,'a'
193.03944039344788,key_press,'r'
193.6084213256836,key_press,'t'
193.79647541046143,key_press,'i'
194.0137140750885,key_press,'i'
194.12668466567993,key_press,'f'
194.39062190055847,key_press,'c'
194.5582811832428,key_press,'a'
194.8098931312561,key_press,'l'
195.01703572273254,key_press,Key.space
195.58146929740906,mouse_move,"1653,1033"
195.6342339515686,mouse_move,"1657,1033"
195.65296483039856,mouse_move,"1660,1033"
195.6560070514679,mouse_move,"1664,1033"
195.6667938232422,mouse_move,"1667,1033"
195.6972541809082,key_press,'i'
195.85538291931152,key_press,'n'
196.0299847126007,key_press,'t'
196.1455991268158,key_press,'e'
196.33810687065125,key_press,'l'
196.47732543945312,key_press,'l'
196.63739609718323,key_press,'i'
196.98801684379578,key_press,'g'
197.12323546409607,key_press,'e'
197.22991275787354,key_press,'n'
197.46234369277954,key_press,'c'
197.77108120918274,key_press,Key.space
198.57653641700745,key_press,'a'
198.71739172935486,key_press,'n'
198.8596534729004,key_press,'d'
198.99370288848877,key_press,Key.space
199.19470143318176,key_press,'m'
199.30040621757507,key_press,'a'
200.02002620697021,key_press,'c'
200.28600573539734,key_press,'h'
200.43311524391174,key_press,'i'
200.61521911621094,key_press,'n'
200.71756291389465,key_press,'e'
200.86837196350098,key_press,Key.space
201.04297304153442,key_press,'l'
201.15151619911194,key_press,'e'
201.3331696987152,key_press,'a'
201.53910398483276,key_press,'r'
201.7552134990692,key_press,'n'
201.90487909317017,key_press,'i'
202.0553286075592,key_press,'n'
202.21688795089722,key_press,'g'
202.30799269676208,key_press,Key.space
204.1649513244629,key_press,'m'
204.322833776474,key_press,'o'
204.6635582447052,key_press,'d'
204.80647587776184,key_press,'e'
205.18306231498718,key_press,'l'
205.37698602676392,key_press,'s'
205.56987619400024,key_press,Key.space
206.21998167037964,mouse_move,"1664,1033"
206.2263150215149,mouse_move,"1661,1033"
206.23240160942078,mouse_move,"1660,1033"
206.23880577087402,mouse_move,"1659,1033"
206.2546637058258,mouse_move,"1658,1033"
206.39950370788574,mouse_move,"1658,1033"
206.40723252296448,mouse_move,"1658,1033"
206.4154291152954,mouse_move,"1663,1034"
206.48868012428284,key_press,'l'
206.7409451007843,key_press,'e'
206.9052460193634,key_press,'a'
207.66506600379944,key_press,'r'
207.79282689094543,key_press,'n'
207.98333168029785,key_press,Key.space
208.63341212272644,key_press,'t'
208.74108171463013,key_press,'h'
208.83909463882446,key_press,'e'
209.05744242668152,key_press,'s'
209.20373940467834,key_press,'e'
209.43155241012573,key_press,Key.space
209.73333191871643,key_press,'p'
209.87196040153503,key_press,'a'
210.2578091621399,key_press,'t'
210.45133876800537,key_press,'t'
210.60635542869568,key_press,'e'
210.72874903678894,key_press,'r'
210.9019660949707,key_press,'n'
211.04447841644287,key_press,'s'
211.30497550964355,key_press,Key.space
211.47630906105042,key_press,'a'
211.62738966941833,key_press,'n'
211.86953043937683,key_press,'d'
212.07831168174744,key_press,Key.space
212.4878125190735,key_press,'u'
212.62509632110596,key_press,'s'
212.80738306045532,key_press,'e'
212.99853801727295,key_press,Key.space
213.32934665679932,key_press,'r'
213.41900420188904,key_press,'h'
213.53186345100403,key_press,'e'
213.78979015350342,key_press,'m'
214.01798272132874,key_press,Key.space
214.5018448829651,key_press,'f'
214.6021273136139,key_press,'o'
214.7349512577057,key_press,'r'
214.88625931739807,key_press,Key.space
215.36682176589966,key_press,'a'
215.78520154953003,key_press,'u'
215.98519730567932,key_press,'t'
216.1091890335083,key_press,'h'
216.24588060379028,key_press,'e'
216.4446246623993,key_press,'n'
216.66865348815918,key_press,'i'
216.87875866889954,key_press,'c'
217.02400040626526,key_press,'a'
217.2655382156372,key_press,'t'
217.45622444152832,key_press,'i'
217.55314135551453,key_press,'o'
217.75355291366577,key_press,'n'
218.4110448360443,key_press,Key.space
219.04341554641724,mouse_move,"1663,1034"
219.05481505393982,mouse_move,"1664,1034"
219.0616011619568,mouse_move,"1665,1034"
219.0919704437256,mouse_move,"1665,1035"
219.10175919532776,mouse_move,"1666,1035"
219.10987615585327,mouse_move,"1666,1035"
219.11494326591492,mouse_move,"1667,1037"
219.12033605575562,mouse_move,"1668,1038"
220.29395174980164,mouse_move,"1668,1038"
220.30979204177856,mouse_move,"1668,1039"
220.32939267158508,mouse_move,"1668,1040"
220.35645270347595,mouse_move,"1666,1040"
220.3615686893463,mouse_move,"1665,1042"
220.40793180465698,mouse_move,"1665,1042"
220.8394536972046,key_press,'s'
221.00164079666138,key_press,'e'
221.25018286705017,key_press,'c'
221.69527292251587,key_press,'u'
222.1731674671173,key_press,'r'
222.30805850028992,key_press,'i'
222.48172736167908,key_press,'t'
222.67530226707458,key_press,'y'
222.9247601032257,key_press,Key.space
226.31771087646484,key_press,'a'
226.52852058410645,key_press,'n'
226.65104818344116,key_press,'d'
226.8387815952301,key_press,Key.space
231.47337245941162,mouse_move,"1665,1042"
231.47337245941162,mouse_move,"1665,1041"
231.48947525024414,mouse_move,"1665,1039"
231.49220752716064,key_press,'b'
231.68068313598633,key_press,'e'
232.0155894756317,key_press,'h'
232.11114978790283,key_press,'a'
238.70195627212524,key_press,'v'
238.99299216270447,key_press,'i'
239.10783791542053,key_press,'o'
239.36092734336853,key_press,'u'
239.6694586277008,key_press,'r'
239.80051851272583,key_press,Key.space
251.53982019424438,mouse_move,"1665,1039"
251.5461266040802,mouse_move,"1665,1039"
251.56490445137024,mouse_move,"1665,1039"
251.56855487823486,mouse_move,"1666,1038"
252.28581976890564,mouse_move,"1666,1038"
252.2979543209076,mouse_move,"1666,1038"
252.29974675178528,mouse_move,"1666,1039"
252.31136560440063,mouse_move,"1666,1040"
252.340735912323,mouse_move,"1666,1042"
252.340735912323,mouse_move,"1666,1043"
252.3543655872345,mouse_move,"1666,1043"
252.36867928504944,mouse_move,"1666,1044"
252.38173484802246,mouse_move,"1666,1045"
252.3871476650238,mouse_move,"1666,1046"
252.41062116622925,mouse_move,"1665,1046"
252.49486255645752,mouse_move,"1665,1046"
252.55921864509583,mouse_move,"1665,1047"
252.57552361488342,mouse_move,"1665,1048"
252.6033637523651,mouse_move,"1666,1048"
252.61438417434692,mouse_move,"1666,1048"
252.67435789108276,mouse_move,"1666,1049"
252.70267748832703,mouse_move,"1666,1050"
252.70856142044067,mouse_move,"1666,1050"
252.715252161026,mouse_move,"1666,1051"
252.72376608848572,mouse_move,"1666,1052"
252.73210191726685,mouse_move,"1666,1053"
252.74440789222717,mouse_move,"1666,1054"
252.75146627426147,mouse_move,"1666,1055"
252.7594871520996,mouse_move,"1666,1056"
252.7656261920929,mouse_move,"1666,1057"
252.7741196155548,mouse_move,"1668,1061"
256.2624235153198,mouse_move,"1668,1063"
256.28523778915405,mouse_move,"1668,1064"
256.2900140285492,mouse_move,"1669,1065"
256.35523319244385,mouse_move,"1669,1065"
256.4270465373993,mouse_move,"1669,1066"
256.4546630382538,mouse_move,"1669,1066"
256.4546630382538,mouse_move,"1668,1066"
256.46895122528076,mouse_move,"1668,1067"
256.4835522174835,mouse_move,"1668,1068"
256.49025535583496,mouse_move,"1668,1068"
256.52653098106384,mouse_move,"1668,1068"
256.53338956832886,mouse_move,"1668,1067"
256.5353853702545,mouse_move,"1667,1066"
256.54810881614685,mouse_move,"1667,1065"
256.5510334968567,mouse_move,"1666,1064"
256.5623013973236,mouse_move,"1666,1062"
256.5697705745697,mouse_move,"1666,1062"
256.5763874053955,mouse_move,"1666,1061"
256.5827782154083,mouse_move,"1665,1061"
256.59044551849365,mouse_move,"1665,1059"
256.59833812713623,mouse_move,"1665,1058"
256.6013677120209,mouse_move,"1665,1058"
256.61012172698975,mouse_move,"1665,1056"
256.619699716568,mouse_move,"1664,1056"
256.62668538093567,mouse_move,"1664,1055"
256.6341390609741,mouse_move,"1663,1055"
256.6414613723755,mouse_move,"1662,1053"
256.6442828178406,mouse_move,"1662,1052"
256.6556816101074,mouse_move,"1661,1052"
256.665979385376,mouse_move,"1661,1052"
256.67692279815674,mouse_move,"1661,1051"
256.72498178482056,mouse_move,"1661,1051"
256.7411108016968,mouse_move,"1661,1051"
256.7422776222229,mouse_move,"1661,1052"
256.7555706501007,mouse_move,"1661,1054"
256.76056385040283,mouse_move,"1661,1054"
256.76748752593994,mouse_move,"1661,1055"
256.7763886451721,mouse_move,"1661,1057"
256.7928659915924,mouse_move,"1661,1057"
256.7987289428711,mouse_move,"1661,1058"
256.8115146160126,mouse_move,"1661,1059"
256.81800365448,mouse_move,"1661,1059"
256.833979845047,mouse_move,"1661,1060"
256.8384442329407,mouse_move,"1662,1060"
256.8466041088104,mouse_move,"1662,1061"
256.863406419754,mouse_move,"1662,1062"
256.88011598587036,mouse_move,"1662,1062"
256.8884859085083,mouse_move,"1663,1062"
256.9045567512512,mouse_move,"1663,1063"
256.92587399482727,mouse_move,"1663,1064"
256.95933723449707,mouse_move,"1662,1064"
256.97710251808167,mouse_move,"1662,1065"
256.983389377594,mouse_move,"1661,1066"
256.993604183197,mouse_move,"1661,1066"
257.0046467781067,mouse_move,"1660,1067"
257.01031255722046,mouse_move,"1659,1067"
257.0275537967682,mouse_move,"1659,1067"
257.03448152542114,mouse_move,"1658,1067"
257.04195499420166,mouse_move,"1657,1067"
257.04671335220337,mouse_move,"1656,1067"
257.05550932884216,mouse_move,"1656,1068"
257.0630712509155,mouse_move,"1656,1068"
257.16031193733215,mouse_move,"1655,1068"
257.16841077804565,mouse_move,"1654,1068"
257.1767795085907,mouse_move,"1654,1068"
257.18926906585693,mouse_move,"1653,1068"
257.1942970752716,mouse_move,"1652,1068"
257.20395731925964,mouse_move,"1651,1067"
257.21272802352905,mouse_move,"1651,1066"
257.2202875614166,mouse_move,"1651,1065"
257.2275130748749,mouse_move,"1651,1065"
257.31910967826843,mouse_move,"1651,1065"
257.32750153541565,mouse_move,"1651,1065"
257.33582949638367,mouse_move,"1652,1065"
257.34447026252747,mouse_move,"1653,1065"
257.3539927005768,mouse_move,"1653,1064"
257.370374917984,mouse_move,"1653,1064"
257.3767566680908,mouse_move,"1655,1064"
257.3851101398468,mouse_move,"1657,1063"
257.3916754722595,mouse_move,"1657,1063"
257.7507064342499,key_press,Key.space
257.9511799812317,key_press,'k'
258.7382950782776,key_press,'w'
259.0107743740082,key_press,'h'
259.1389079093933,key_press,'e'
259.26233077049255,key_press,'n'
259.4375944137573,key_press,Key.space
259.5938308238983,key_press,Key.space
259.70217633247375,key_press,'a'
260.19917249679565,key_press,'p'
260.34566497802734,key_press,'e'
260.4623165130615,key_press,'r'
260.6376256942749,key_press,'s'
260.8058111667633,key_press,'o'
260.97016882896423,key_press,'n'
261.22585368156433,key_press,Key.space
262.6043801307678,key_press,'s'
262.76622891426086,key_press,'e'
263.0683345794678,key_press,'v'
263.1700074672699,key_press,'e'
263.3526668548584,key_press,'r'
263.5133306980133,key_press,'a'
263.64671325683594,key_press,'l'
263.84513211250305,key_press,Key.space
264.6862783432007,key_press,'m'
265.0687668323517,key_press,'e'
265.25119066238403,key_press,'a'
265.45540499687195,key_press,'s'
265.7703866958618,key_press,'u'
265.99228739738464,key_press,'r'
266.13490319252014,key_press,'a'
266.60469794273376,key_press,'b'
266.78497219085693,key_press,'l'
266.89751386642456,key_press,'e'
267.07346367836,key_press,Key.space
267.6332199573517,mouse_move,"1657,1063"
267.63522458076477,mouse_move,"1657,1064"
267.6492586135864,mouse_move,"1658,1064"
267.65468740463257,mouse_move,"1658,1064"
267.66165494918823,mouse_move,"1659,1064"
267.9633138179779,mouse_move,"1659,1064"
267.9633138179779,mouse_move,"1658,1064"
267.97909665107727,mouse_move,"1658,1064"
267.98516368865967,mouse_move,"1658,1064"
267.9922857284546,mouse_move,"1658,1063"
268.00537371635437,mouse_move,"1656,1061"
268.01235008239746,mouse_move,"1656,1060"
268.016948223114,mouse_move,"1656,1058"
268.02652049064636,mouse_move,"1656,1056"
268.0338246822357,mouse_move,"1656,1055"
268.33424496650696,key_press,'f'
268.4778878688812,key_press,'e'
268.6271970272064,key_press,'a'
268.87128591537476,key_press,'t'
268.98393082618713,key_press,'t'
269.2434027194977,key_press,'u'
269.36029386520386,key_press,'e'
270.3842520713806,key_press,Key.backspace
270.4822645187378,key_press,'r'
270.5925712585449,key_press,'e'
270.7929389476776,key_press,'s'
271.09467792510986,key_press,Key.space
271.81207823753357,key_press,'a'
272.00469493865967,key_press,'n'
272.15626192092896,key_press,'d'
272.2970426082611,key_press,Key.space
272.64699506759644,key_press,'g'
272.7730567455292,key_press,'e'
272.92628502845764,key_press,'n'
273.01460003852844,key_press,'e'
273.3206527233124,key_press,'r'
273.4620499610901,key_press,'a'
273.6664900779724,key_press,'t'
273.817506313324,key_press,'e'
274.058180809021,key_press,'d'
274.3070237636566,key_press,Key.space
275.87496161460876,key_press,'a'
276.3630881309509,key_press,'u'
276.5395486354828,key_press,'t'
276.7063362598419,key_press,'o'
277.1326289176941,key_press,'i'
278.42365193367004,key_press,'t'
278.5253732204437,key_press,'a'
279.15969729423523,key_press,Key.backspace
279.3875982761383,key_press,'i'
279.4456467628479,key_press,'c'
279.5328116416931,key_press,'a'
279.69415044784546,key_press,'l'
279.8092427253723,key_press,'l'
280.41503643989563,mouse_move,"1656,1048"
280.42164421081543,mouse_move,"1654,1040"
280.43608140945435,key_press,'y'
280.4513795375824,mouse_move,"1644,1022"
280.87815022468567,key_press,Key.space
281.39976620674133,key_press,'r'
281.5392735004425,key_press,'h'
281.668874502182,key_press,'e'
281.8121531009674,key_press,Key.space
282.4726321697235,key_press,'m'
282.6300847530365,key_press,'o'
282.74349665641785,key_press,'s'
283.127037525177,key_press,'t'
283.3110017776489,key_press,Key.space
283.9218759536743,key_press,'i'
284.1299352645874,key_press,'m'
284.2895562648773,key_press,'p'
284.4400517940521,key_press,'o'
284.731121301651,key_press,'r'
284.9354751110077,key_press,'t'
285.058176279068,key_press,'a'
285.21351861953735,key_press,'n'
285.3205761909485,key_press,'t'
285.4553163051605,key_press,Key.space
286.07925033569336,mouse_move,"1644,1022"
286.0863015651703,mouse_move,"1644,1022"
286.08776783943176,mouse_move,"1644,1023"
286.1103529930115,mouse_move,"1645,1023"
